24,6,773,712,206,184,1,-1,-1
24,7,160,406,124,202,1,-1,-1
24,8,1350,368,227,176,1,-1,-1
24,9,112,918,182,252,1,-1,-1
24,10,827,112,249,176,1,-1,-1
24,11,2195,508,163,202,1,-1,-1
24,12,620,978,161,270,1,-1,-1
24,13,263,214,161,176,1,-1,-1
24,14,1443,1161,182,253,1,-1,-1
24,15,596,700,187,228,1,-1,-1
24,16,1776,1020,233,176,1,-1,-1
24,17,392,9,145,189,1,-1,-1
24,18,1782,1251,220,150,1,-1,-1
24,19,133,688,188,214,1,-1,-1
24,20,2028,304,215,176,1,-1,-1
24,21,1363,86,240,163,1,-1,-1
24,22,1337,470,176,163,1,-1,-1
24,23,824,35,149,137,1,-1,-1
24,24,2105,86,138,163,1,-1,-1
24,25,442,1201,245,151,1,-1,-1
24,26,2295,943,167,202,1,-1,-1
24,27,85,1071,146,215,1,-1,-1
24,28,385,956,211,267,1,-1,-1
24,29,1478,0,240,147,1,-1,-1
24,30,245,893,172,150,1,-1,-1
24,31,479,930,204,138,1,-1,-1
24,32,2225,112,154,137,1,-1,-1
25,1,761,956,266,164,1,-1,-1
25,2,1610,1199,231,202,1,-1,-1
25,3,953,0,151,121,1,-1,-1
25,4,1068,48,228,176,1,-1,-1
25,5,1441,687,181,254,1,-1,-1
25,6,774,712,203,178,1,-1,-1
25,7,160,406,124,202,1,-1,-1
25,8,1350,368,227,176,1,-1,-1
25,9,113,918,180,253,1,-1,-1
25,10,826,112,250,176,1,-1,-1
25,11,2195,508,163,202,1,-1,-1
25,12,621,981,159,267,1,-1,-1
25,13,263,214,161,176,1,-1,-1
25,14,1443,1161,182,253,1,-1,-1
25,15,595,700,188,228,1,-1,-1
25,16,1776,1020,233,176,1,-1,-1
25,17,392,9,146,189,1,-1,-1
25,18,1782,1251,220,150,1,-1,-1
25,19,134,688,188,214,1,-1,-1
25,20,2028,304,215,176,1,-1,-1
25,21,1363,86,240,163,1,-1,-1
25,22,1337,470,176,163,1,-1,-1
25,23,824,35,149,137,1,-1,-1
25,24,2105,86,138,163,1,-1,-1
25,25,458,1200,246,151,1,-1,-1
25,26,2295,943,167,202,1,-1,-1
25,27,85,1071,146,215,1,-1,-1
25,28,386,956,210,266,1,-1,-1
25,29,1478,0,240,147,1,-1,-1
25,30,249,901,163,142,1,-1,-1
25,31,479,931,203,137,1,-1,-1
25,32,2225,112,154,137,1,-1,-1
26,1,761,956,266,164,1,-1,-1
26,2,1609,1199,233,202,1,-1,-1
26,3,953,0,151,121,1,-1,-1
26,4,1068,48,228,176,1,-1,-1
26,5,1437,688,185,261,1,-1,-1
26,6,779,712,202,176,1,-1,-1
26,7,162,414,120,194,1,-1,-1
26,8,1350,368,227,176,1,-1,-1
26,9,114,918,179,253,1,-1,-1
26,10,830,112,251,176,1,-1,-1
26,11,2195,508,163,202,1,-1,-1
26,12,623,982,154,257,1,-1,-1
26,13,263,214,161,176,1,-1,-1
26,14,1443,1161,183,253,1,-1,-1
26,15,595,700,188,228,1,-1,-1
26,16,1775,1020,234,176,1,-1,-1
26,17,392,9,146,189,1,-1,-1
26,18,1782,1251,220,150,1,-1,-1
26,19,134,688,188,214,1,-1,-1
26,20,2028,304,215,176,1,-1,-1
26,21,1363,86,240,163,1,-1,-1
26,22,1337,470,176,163,1,-1,-1
26,23,824,35,149,137,1,-1,-1
26,24,2105,86,138,163,1,-1,-1
26,25,467,1191,249,151,1,-1,-1
26,26,2299,952,160,193,1,-1,-1
26,27,84,1071,147,215,1,-1,-1
26,28,386,956,209,266,1,-1,-1
26,29,1478,0,240,147,1,-1,-1
26,30,250,903,161,140,1,-1,-1
26,31,479,931,203,137,1,-1,-1
26,32,2224,112,156,137,1,-1,-1
27,1,761,956,266,164,1,-1,-1
27,2,1614,1199,232,202,1,-1,-1
27,3,953,0,151,121,1,-1,-1
27,4,1068,48,228,176,1,-1,-1
27,5,1435,688,186,264,1,-1,-1
27,6,776,712,211,184,1,-1,-1
27,7,163,418,118,190,1,-1,-1
27,8,1350,368,227,176,1,-1,-1
27,9,114,918,178,253,1,-1,-1
27,10,831,112,252,176,1,-1,-1
27,11,2195,508,163,202,1,-1,-1
27,12,624,982,153,254,1,-1,-1
27,13,263,214,161,176,1,-1,-1
27,14,1442,1161,184,253,1,-1,-1
27,15,595,700,188,228,1,-1,-1
27,16,1775,1020,235,176,1,-1,-1
27,17,392,9,146,189,1,-1,-1
27,18,1783,1251,219,150,1,-1,-1
27,19,137,688,182,205,1,-1,-1
27,20,2028,304,215,176,1,-1,-1
27,21,1363,86,240,163,1,-1,-1
27,22,1337,470,176,163,1,-1,-1
27,23,824,35,149,137,1,-1,-1
27,24,2105,86,138,163,1,-1,-1
27,25,469,1188,252,151,1,-1,-1
27,26,2297,946,164,199,1,-1,-1
27,27,84,1071,147,215,1,-1,-1
27,28,386,956,209,266,1,-1,-1
27,29,1478,0,240,147,1,-1,-1
27,30,251,896,167,147,1,-1,-1
27,31,479,931,203,137,1,-1,-1
27,32,2224,112,156,137,1,-1,-1
28,1,761,956,266,164,1,-1,-1
28,2,1616,1199,231,202,1,-1,-1
28,3,953,0,151,121,1,-1,-1
28,4,1068,48,228,176,1,-1,-1
28,5,1435,688,185,265,1,-1,-1
28,6,766,712,223,196,1,-1,-1
28,7,163,419,118,189,1,-1,-1
28,8,1350,368,227,176,1,-1,-1
28,9,115,918,176,253,1,-1,-1
28,10,835,112,253,176,1,-1,-1
28,11,2195,508,163,202,1,-1,-1
28,12,624,983,153,252,1,-1,-1
28,13,263,214,161,176,1,-1,-1
28,14,1442,1161,184,253,1,-1,-1
28,15,595,700,188,228,1,-1,-1
28,16,1775,1020,235,176,1,-1,-1
28,17,392,9,146,189,1,-1,-1
28,18,1783,1251,218,150,1,-1,-1
28,19,135,688,178,202,1,-1,-1
28,20,2028,304,215,176,1,-1,-1
28,21,1363,86,240,163,1,-1,-1
28,22,1337,470,176,163,1,-1,-1
28,23,825,35,149,137,1,-1,-1
28,24,2105,86,138,163,1,-1,-1
28,25,483,1187,252,150,1,-1,-1
28,26,2296,944,165,201,1,-1,-1
28,27,84,1071,147,215,1,-1,-1
28,28,387,956,208,266,1,-1,-1
28,29,1478,0,240,147,1,-1,-1
28,30,247,893,170,150,1,-1,-1
28,31,479,931,203,137,1,-1,-1
28,32,2223,112,157,137,1,-1,-1
29,1,761,956,266,164,1,-1,-1
29,2,1617,1199,231,202,1,-1,-1
29,3,953,0,151,121,1,-1,-1
29,4,1068,48,228,176,1,-1,-1
29,5,1435,688,185,266,1,-1,-1
29,6,762,712,228,200,1,-1,-1
29,7,163,419,118,189,1,-1,-1
29,8,1350,368,227,176,1,-1,-1
29,9,115,918,175,253,1,-1,-1
29,10,832,112,254,176,1,-1,-1
29,11,2195,508,163,202,1,-1,-1
29,12,624,982,153,252,1,-1,-1
29,13,259,206,169,184,1,-1,-1
29,14,1442,1161,184,253,1,-1,-1
29,15,595,700,188,228,1,-1,-1
29,16,1775,1020,235,176,1,-1,-1
29,17,391,9,148,189,1,-1,-1
29,18,1783,1251,218,150,1,-1,-1
29,19,129,688,179,201,1,-1,-1
29,20,2028,304,215,176,1,-1,-1
29,21,1363,86,240,163,1,-1,-1
29,22,1337,470,176,163,1,-1,-1
29,23,826,35,149,137,1,-1,-1
29,24,2105,86,138,163,1,-1,-1
29,25,487,1186,254,151,1,-1,-1
29,26,2296,944,166,201,1,-1,-1
29,27,84,1071,148,215,1,-1,-1
29,28,387,956,207,266,1,-1,-1
29,29,1478,0,240,147,1,-1,-1
29,30,246,892,170,151,1,-1,-1
29,31,479,931,203,137,1,-1,-1
29,32,2223,112,158,137,1,-1,-1
30,1,761,956,266,164,1,-1,-1
30,2,1617,1199,231,202,1,-1,-1
30,3,953,0,151,121,1,-1,-1
30,4,1068,48,228,176,1,-1,-1
30,5,1436,688,184,266,1,-1,-1
30,6,761,712,230,202,1,-1,-1
30,7,163,419,118,189,1,-1,-1
30,8,1350,368,227,176,1,-1,-1
30,9,116,918,174,253,1,-1,-1
30,10,831,112,255,176,1,-1,-1
30,11,2195,508,163,202,1,-1,-1
30,12,626,982,149,244,1,-1,-1
30,13,258,202,171,188,1,-1,-1
30,14,1439,1153,190,261,1,-1,-1
30,15,595,700,188,228,1,-1,-1
30,16,1774,1020,236,176,1,-1,-1
30,17,396,9,146,189,1,-1,-1
30,18,1783,1251,218,150,1,-1,-1
30,19,126,688,180,201,1,-1,-1
30,20,2028,304,215,176,1,-1,-1
30,21,1363,86,240,163,1,-1,-1
30,22,1337,470,176,163,1,-1,-1
30,23,825,35,149,137,1,-1,-1
30,24,2105,86,138,163,1,-1,-1
30,25,493,1186,253,151,1,-1,-1
30,26,2296,943,166,202,1,-1,-1
30,27,84,1071,148,215,1,-1,-1
30,28,385,948,212,274,1,-1,-1
30,29,1478,0,240,147,1,-1,-1
30,30,246,892,170,151,1,-1,-1
30,31,479,931,203,137,1,-1,-1
30,32,2223,112,158,137,1,-1,-1
31,1,761,956,266,164,1,-1,-1
31,2,1617,1199,231,202,1,-1,-1
31,3,953,0,151,121,1,-1,-1
31,4,1068,48,228,176,1,-1,-1
31,5,1436,688,183,266,1,-1,-1
31,6,757,712,229,202,1,-1,-1
31,7,162,419,120,189,1,-1,-1
31,8,1350,368,227,176,1,-1,-1
31,9,117,918,172,253,1,-1,-1
31,10,830,112,256,176,1,-1,-1
31,11,2195,508,163,202,1,-1,-1
31,12,626,982,149,241,1,-1,-1
31,13,258,201,171,189,1,-1,-1
31,14,1438,1149,192,265,1,-1,-1
31,15,595,700,188,228,1,-1,-1
31,16,1774,1020,237,176,1,-1,-1
31,17,398,9,146,189,1,-1,-1
31,18,1783,1251,218,150,1,-1,-1
31,19,125,688,180,201,1,-1,-1
31,20,2028,304,215,176,1,-1,-1
31,21,1363,86,240,163,1,-1,-1
31,22,1333,470,175,163,1,-1,-1
31,23,825,35,148,137,1,-1,-1
31,24,2105,86,138,163,1,-1,-1
31,25,495,1186,253,151,1,-1,-1
31,26,2296,943,165,202,1,-1,-1
31,27,84,1071,148,215,1,-1,-1
31,28,384,945,213,277,1,-1,-1
31,29,1478,0,240,147,1,-1,-1
31,30,246,892,169,151,1,-1,-1
31,31,479,931,203,137,1,-1,-1
31,32,2223,112,158,137,1,-1,-1
32,1,761,956,266,164,1,-1,-1
32,2,1617,1199,230,202,1,-1,-1
32,3,953,0,151,121,1,-1,-1
32,4,1068,48,228,176,1,-1,-1
32,5,1436,688,183,266,1,-1,-1
32,6,755,721,221,194,1,-1,-1
32,7,162,419,120,189,1,-1,-1
32,8,1350,368,227,176,1,-1,-1
32,9,117,918,172,253,1,-1,-1
32,10,830,112,256,176,1,-1,-1
32,11,2195,508,163,202,1,-1,-1
32,12,626,982,149,239,1,-1,-1
32,13,262,209,163,181,1,-1,-1
32,14,1438,1148,192,266,1,-1,-1
32,15,595,700,188,228,1,-1,-1
32,16,1774,1020,237,176,1,-1,-1
32,17,399,9,145,189,1,-1,-1
32,18,1784,1251,217,150,1,-1,-1
32,19,125,688,180,201,1,-1,-1
32,20,2028,304,215,176,1,-1,-1
32,21,1363,86,240,163,1,-1,-1
32,22,1332,470,174,163,1,-1,-1
32,23,825,35,149,137,1,-1,-1
32,24,2105,86,138,163,1,-1,-1
32,25,495,1186,254,151,1,-1,-1
32,26,2296,943,165,202,1,-1,-1
32,27,84,1071,148,215,1,-1,-1
32,28,384,943,213,279,1,-1,-1
32,29,1478,0,240,147,1,-1,-1
32,30,246,892,169,151,1,-1,-1
32,31,479,931,203,137,1,-1,-1
32,32,2222,112,159,137,1,-1,-1
33,1,761,956,266,164,1,-1,-1
33,2,1618,1199,229,202,1,-1,-1
33,3,953,0,151,121,1,-1,-1
33,4,1068,48,228,176,1,-1,-1
33,5,1437,688,182,266,1,-1,-1
33,6,754,724,218,191,1,-1,-1
33,7,162,419,120,189,1,-1,-1
33,8,1350,368,227,176,1,-1,-1
33,9,117,918,171,253,1,-1,-1
33,10,834,112,256,176,1,-1,-1
33,11,2195,508,163,202,1,-1,-1
33,12,625,982,150,239,1,-1,-1
33,13,263,212,161,178,1,-1,-1
33,14,1438,1148,192,266,1,-1,-1
33,15,595,700,188,228,1,-1,-1
33,16,1774,1020,237,176,1,-1,-1
33,17,400,9,144,189,1,-1,-1
33,18,1784,1251,217,150,1,-1,-1
33,19,128,688,183,201,1,-1,-1
33,20,2028,304,215,176,1,-1,-1
33,21,1363,86,240,163,1,-1,-1
33,22,1332,470,173,163,1,-1,-1
33,23,826,35,149,137,1,-1,-1
33,24,2105,86,138,163,1,-1,-1
33,25,507,1186,255,151,1,-1,-1
33,26,2296,943,165,202,1,-1,-1
33,27,84,1071,148,215,1,-1,-1
33,28,386,943,212,279,1,-1,-1
33,29,1478,0,240,147,1,-1,-1
33,30,247,892,168,151,1,-1,-1
33,31,479,931,202,137,1,-1,-1
33,32,2222,112,160,137,1,-1,-1
34,1,761,956,266,164,1,-1,-1
34,2,1618,1199,229,202,1,-1,-1
34,3,953,0,151,121,1,-1,-1
34,4,1068,48,228,176,1,-1,-1
34,5,1437,688,181,266,1,-1,-1
34,6,757,734,210,181,1,-1,-1
34,7,162,419,120,189,1,-1,-1
34,8,1350,368,227,176,1,-1,-1
34,9,118,918,170,253,1,-1,-1
34,10,831,112,257,176,1,-1,-1
34,11,2195,508,163,202,1,-1,-1
34,12,625,982,151,239,1,-1,-1
34,13,263,213,161,177,1,-1,-1
34,14,1438,1148,192,266,1,-1,-1
34,15,595,700,188,228,1,-1,-1
34,16,1774,1020,237,176,1,-1,-1
34,17,400,9,143,189,1,-1,-1
34,18,1784,1251,217,150,1,-1,-1
34,19,129,688,184,201,1,-1,-1
34,20,2028,304,215,176,1,-1,-1
34,21,1363,86,240,163,1,-1,-1
34,22,1333,470,171,163,1,-1,-1
34,23,826,35,149,137,1,-1,-1
34,24,2105,86,138,163,1,-1,-1
34,25,516,1195,255,150,1,-1,-1
34,26,2299,952,159,193,1,-1,-1
34,27,83,1071,149,215,1,-1,-1
34,28,387,943,211,279,1,-1,-1
34,29,1478,0,240,147,1,-1,-1
34,30,247,892,167,151,1,-1,-1
34,31,479,931,202,137,1,-1,-1
34,32,2222,112,160,137,1,-1,-1
35,1,761,956,266,164,1,-1,-1
35,2,1618,1199,229,202,1,-1,-1
35,3,953,0,151,121,1,-1,-1
35,4,1068,48,228,176,1,-1,-1
35,5,1437,688,181,266,1,-1,-1
35,6,758,737,208,178,1,-1,-1
35,7,161,419,122,189,1,-1,-1
35,8,1350,368,227,176,1,-1,-1
35,9,118,918,170,253,1,-1,-1
35,10,829,112,259,176,1,-1,-1
35,11,2195,508,163,202,1,-1,-1
35,12,624,982,152,239,1,-1,-1
35,13,263,214,161,176,1,-1,-1
35,14,1438,1148,192,266,1,-1,-1
35,15,595,700,188,228,1,-1,-1
35,16,1774,1020,237,176,1,-1,-1
35,17,400,9,143,189,1,-1,-1
35,18,1784,1251,216,150,1,-1,-1
35,19,128,688,187,201,1,-1,-1
35,20,2028,304,215,176,1,-1,-1
35,21,1363,86,240,163,1,-1,-1
35,22,1333,470,171,163,1,-1,-1
35,23,826,35,149,137,1,-1,-1
35,24,2105,86,138,163,1,-1,-1
35,25,518,1198,265,159,1,-1,-1
35,26,2300,955,157,190,1,-1,-1
35,27,83,1071,149,215,1,-1,-1
35,28,387,943,210,279,1,-1,-1
35,29,1478,0,240,147,1,-1,-1
35,30,247,892,167,151,1,-1,-1
35,31,479,931,202,137,1,-1,-1
35,32,2222,112,160,137,1,-1,-1
36,1,761,956,266,164,1,-1,-1
36,2,1618,1199,229,202,1,-1,-1
36,3,953,0,151,121,1,-1,-1
36,4,1068,48,228,176,1,-1,-1
36,5,1437,688,181,266,1,-1,-1
36,6,758,739,208,176,1,-1,-1
36,7,161,419,122,189,1,-1,-1
36,8,1350,368,227,176,1,-1,-1
36,9,118,918,169,253,1,-1,-1
36,10,830,112,256,176,1,-1,-1
36,11,2195,508,163,202,1,-1,-1
36,12,622,974,157,247,1,-1,-1
36,13,263,214,161,176,1,-1,-1
36,14,1438,1148,192,266,1,-1,-1
36,15,595,700,188,228,1,-1,-1
36,16,1773,1020,238,176,1,-1,-1
36,17,401,9,142,189,1,-1,-1
36,18,1784,1251,216,150,1,-1,-1
36,19,128,688,188,201,1,-1,-1
36,20,2028,304,215,176,1,-1,-1
36,21,1363,86,240,163,1,-1,-1
36,22,1333,470,171,163,1,-1,-1
36,23,826,35,149,137,1,-1,-1
36,24,2105,86,138,163,1,-1,-1
36,25,523,1199,269,162,1,-1,-1
36,26,2300,956,157,189,1,-1,-1
36,27,83,1071,149,215,1,-1,-1
36,28,388,943,209,279,1,-1,-1
36,29,1478,0,240,147,1,-1,-1
36,30,247,892,167,151,1,-1,-1
36,31,479,931,202,137,1,-1,-1
36,32,2222,112,160,137,1,-1,-1
37,1,761,956,266,164,1,-1,-1
37,2,1618,1199,229,202,1,-1,-1
37,3,953,0,151,121,1,-1,-1
37,4,1068,48,228,176,1,-1,-1
37,5,1437,688,181,265,1,-1,-1
37,6,757,739,209,176,1,-1,-1
37,7,161,419,122,189,1,-1,-1
37,8,1350,368,227,176,1,-1,-1
37,9,119,918,168,253,1,-1,-1
37,10,831,112,254,176,1,-1,-1
37,11,2195,508,163,202,1,-1,-1
37,12,618,970,163,260,1,-1,-1
37,13,263,214,161,176,1,-1,-1
37,14,1438,1148,192,266,1,-1,-1
37,15,595,700,188,228,1,-1,-1
37,16,1773,1020,238,176,1,-1,-1
37,17,401,9,142,189,1,-1,-1
37,18,1784,1251,216,150,1,-1,-1
37,19,127,688,189,201,1,-1,-1
37,20,2028,304,215,176,1,-1,-1
37,21,1363,86,240,163,1,-1,-1
37,22,1334,470,169,163,1,-1,-1
37,23,826,35,149,137,1,-1,-1
37,24,2105,86,138,163,1,-1,-1
37,25,543,1208,258,155,1,-1,-1
37,26,2300,957,157,188,1,-1,-1
37,27,86,1080,144,206,1,-1,-1
37,28,389,943,207,279,1,-1,-1
37,29,1478,0,240,147,1,-1,-1
37,30,247,892,167,151,1,-1,-1
37,31,479,931,202,137,1,-1,-1
37,32,2222,112,160,137,1,-1,-1
38,1,761,956,266,164,1,-1,-1
38,2,1618,1199,229,202,1,-1,-1
38,3,953,0,151,121,1,-1,-1
38,4,1068,48,228,176,1,-1,-1
38,5,1438,688,179,265,1,-1,-1
38,6,755,731,221,184,1,-1,-1
38,7,161,419,122,189,1,-1,-1
38,8,1350,368,227,176,1,-1,-1
38,9,119,918,168,253,1,-1,-1
38,10,835,112,254,176,1,-1,-1
38,11,2195,508,163,202,1,-1,-1
38,12,616,969,165,264,1,-1,-1
38,13,263,214,161,176,1,-1,-1
38,14,1438,1148,192,266,1,-1,-1
38,15,595,700,188,228,1,-1,-1
38,16,1773,1020,238,176,1,-1,-1
38,17,401,9,141,189,1,-1,-1
38,18,1784,1251,216,150,1,-1,-1
38,19,127,688,190,201,1,-1,-1
38,20,2028,304,215,176,1,-1,-1
38,21,1363,86,240,163,1,-1,-1
38,22,1334,470,169,163,1,-1,-1
38,23,826,35,149,137,1,-1,-1
38,24,2105,86,138,163,1,-1,-1
38,25,547,1211,269,161,1,-1,-1
38,26,2300,957,158,188,1,-1,-1
38,27,86,1083,143,203,1,-1,-1
38,28,389,943,207,279,1,-1,-1
38,29,1478,0,240,147,1,-1,-1
38,30,248,892,166,151,1,-1,-1
38,31,479,931,202,137,1,-1,-1
38,32,2221,112,161,137,1,-1,-1
39,1,761,956,266,164,1,-1,-1
39,2,1618,1199,229,202,1,-1,-1
39,3,953,0,151,121,1,-1,-1
39,4,1068,48,228,176,1,-1,-1
39,5,1438,688,179,265,1,-1,-1
39,6,751,728,225,187,1,-1,-1
39,7,161,419,122,189,1,-1,-1
39,8,1350,368,227,176,1,-1,-1
39,9,119,918,168,253,1,-1,-1
39,10,836,112,255,176,1,-1,-1
39,11,2195,508,163,202,1,-1,-1
39,12,614,969,170,273,1,-1,-1
39,13,263,214,161,176,1,-1,-1
39,14,1439,1148,190,266,1,-1,-1
39,15,595,700,188,228,1,-1,-1
39,16,1773,1020,238,176,1,-1,-1
39,17,401,9,141,189,1,-1,-1
39,18,1784,1251,216,150,1,-1,-1
39,19,126,688,192,201,1,-1,-1
39,20,2028,304,215,176,1,-1,-1
39,21,1363,86,240,163,1,-1,-1
39,22,1334,470,169,163,1,-1,-1
39,23,826,35,149,137,1,-1,-1
39,24,2105,86,138,163,1,-1,-1
39,25,563,1221,261,154,1,-1,-1
39,26,2300,957,158,188,1,-1,-1
39,27,86,1084,143,202,1,-1,-1
39,28,389,943,206,279,1,-1,-1
39,29,1478,0,240,147,1,-1,-1
39,30,248,892,166,151,1,-1,-1
39,31,479,931,202,137,1,-1,-1
39,32,2221,112,161,137,1,-1,-1
40,1,761,956,266,164,1,-1,-1
40,2,1618,1199,229,202,1,-1,-1
40,3,953,0,151,121,1,-1,-1
40,4,1068,48,228,176,1,-1,-1
40,5,1438,688,179,265,1,-1,-1
40,6,749,726,226,189,1,-1,-1
40,7,161,419,122,189,1,-1,-1
40,8,1350,368,227,176,1,-1,-1
40,9,119,918,167,253,1,-1,-1
40,10,837,112,254,176,1,-1,-1
40,11,2195,508,163,202,1,-1,-1
40,12,609,969,171,277,1,-1,-1
40,13,263,214,161,176,1,-1,-1
40,14,1439,1148,190,266,1,-1,-1
40,15,595,700,188,228,1,-1,-1
40,16,1768,1020,248,185,1,-1,-1
40,17,401,9,141,189,1,-1,-1
40,18,1784,1251,216,150,1,-1,-1
40,19,126,688,192,201,1,-1,-1
40,20,2028,304,215,176,1,-1,-1
40,21,1363,86,240,163,1,-1,-1
40,22,1335,470,167,163,1,-1,-1
40,23,826,35,149,137,1,-1,-1
40,24,2105,86,138,163,1,-1,-1
40,25,583,1233,246,143,1,-1,-1
40,26,2299,957,159,188,1,-1,-1
40,27,86,1085,143,201,1,-1,-1
40,28,390,943,205,279,1,-1,-1
40,29,1482,0,241,147,1,-1,-1
40,30,248,892,165,151,1,-1,-1
40,31,479,931,202,137,1,-1,-1
40,32,2221,112,162,137,1,-1,-1
41,1,761,956,266,164,1,-1,-1
41,2,1618,1199,229,202,1,-1,-1
41,3,953,0,151,121,1,-1,-1
41,4,1068,48,228,176,1,-1,-1
41,5,1438,688,179,265,1,-1,-1
41,6,752,726,228,189,1,-1,-1
41,7,161,419,122,189,1,-1,-1
41,8,1350,368,227,176,1,-1,-1
41,9,119,918,167,253,1,-1,-1
41,10,837,112,255,176,1,-1,-1
41,11,2195,508,163,202,1,-1,-1
41,12,604,969,177,287,1,-1,-1
41,13,263,214,161,176,1,-1,-1
41,14,1439,1148,190,266,1,-1,-1
41,15,595,700,188,228,1,-1,-1
41,16,1767,1020,251,188,1,-1,-1
41,17,397,9,141,189,1,-1,-1
41,18,1784,1251,216,150,1,-1,-1
41,19,125,688,193,201,1,-1,-1
41,20,2028,304,215,176,1,-1,-1
41,21,1363,86,240,163,1,-1,-1
41,22,1335,470,167,163,1,-1,-1
41,23,825,35,150,137,1,-1,-1
41,24,2101,86,137,163,1,-1,-1
41,25,594,1246,242,139,1,-1,-1
41,26,2299,957,159,188,1,-1,-1
41,27,86,1085,144,201,1,-1,-1
41,28,390,943,205,279,1,-1,-1
41,29,1483,0,242,147,1,-1,-1
41,30,248,892,165,151,1,-1,-1
41,31,479,931,202,137,1,-1,-1
41,32,2221,112,162,137,1,-1,-1
42,1,761,956,266,164,1,-1,-1
42,2,1618,1199,228,202,1,-1,-1
42,3,953,0,151,121,1,-1,-1
42,4,1068,48,228,176,1,-1,-1
42,5,1438,688,179,265,1,-1,-1
42,6,753,726,229,189,1,-1,-1
42,7,160,419,123,189,1,-1,-1
42,8,1350,368,227,176,1,-1,-1
42,9,120,918,166,253,1,-1,-1
42,10,834,112,253,176,1,-1,-1
42,11,2195,508,163,202,1,-1,-1
42,12,604,969,179,291,1,-1,-1
42,13,263,214,161,176,1,-1,-1
42,14,1439,1148,190,266,1,-1,-1
42,15,595,700,188,228,1,-1,-1
42,16,1767,1020,251,189,1,-1,-1
42,17,395,9,142,189,1,-1,-1
42,18,1785,1251,215,150,1,-1,-1
42,19,125,688,194,201,1,-1,-1
42,20,2028,304,215,176,1,-1,-1
42,21,1363,86,240,163,1,-1,-1
42,22,1335,470,167,163,1,-1,-1
42,23,825,35,150,137,1,-1,-1
42,24,2104,86,137,163,1,-1,-1
42,25,590,1242,255,146,1,-1,-1
42,26,2299,957,159,188,1,-1,-1
42,27,86,1085,144,201,1,-1,-1
42,28,390,943,204,279,1,-1,-1
42,29,1483,0,243,147,1,-1,-1
42,30,248,892,165,151,1,-1,-1
42,31,479,931,202,137,1,-1,-1
42,32,2221,112,162,137,1,-1,-1
43,1,761,956,266,164,1,-1,-1
43,2,1618,1199,228,202,1,-1,-1
43,3,953,0,151,121,1,-1,-1
43,4,1068,48,228,176,1,-1,-1
43,5,1438,688,179,265,1,-1,-1
43,6,758,726,229,189,1,-1,-1
43,7,160,419,124,189,1,-1,-1
43,8,1350,368,227,176,1,-1,-1
43,9,120,918,166,253,1,-1,-1
43,10,833,112,252,176,1,-1,-1
43,11,2195,508,163,202,1,-1,-1
43,12,604,969,179,292,1,-1,-1
43,13,263,214,161,176,1,-1,-1
43,14,1439,1148,190,266,1,-1,-1
43,15,595,700,188,228,1,-1,-1
43,16,1772,1020,241,181,1,-1,-1
43,17,398,9,142,189,1,-1,-1
43,18,1785,1251,215,150,1,-1,-1
43,19,125,688,194,201,1,-1,-1
43,20,2028,304,215,176,1,-1,-1
43,21,1363,86,240,163,1,-1,-1
43,22,1335,470,167,163,1,-1,-1
43,23,825,35,150,137,1,-1,-1
43,24,2105,86,137,163,1,-1,-1
43,25,592,1241,261,148,1,-1,-1
43,26,2299,957,160,188,1,-1,-1
43,27,85,1085,145,201,1,-1,-1
43,28,391,943,203,279,1,-1,-1
43,29,1482,0,245,147,1,-1,-1
43,30,248,892,165,151,1,-1,-1
43,31,479,931,202,137,1,-1,-1
43,32,2221,112,162,137,1,-1,-1
44,1,761,956,266,164,1,-1,-1
44,2,1618,1199,228,202,1,-1,-1
44,3,949,0,159,130,1,-1,-1
44,4,1068,48,228,176,1,-1,-1
44,5,1439,688,177,265,1,-1,-1
44,6,755,726,238,197,1,-1,-1
44,7,160,419,124,189,1,-1,-1
44,8,1350,368,227,176,1,-1,-1
44,9,120,918,166,253,1,-1,-1
44,10,833,112,250,176,1,-1,-1
44,11,2195,508,163,202,1,-1,-1
44,12,604,969,179,292,1,-1,-1
44,13,262,214,163,176,1,-1,-1
44,14,1439,1148,190,266,1,-1,-1
44,15,595,700,188,228,1,-1,-1
44,16,1773,1020,238,178,1,-1,-1
44,17,400,9,142,189,1,-1,-1
44,18,1785,1251,215,150,1,-1,-1
44,19,124,688,196,201,1,-1,-1
44,20,2028,304,215,176,1,-1,-1
44,21,1358,86,241,163,1,-1,-1
44,22,1335,470,167,163,1,-1,-1
44,23,825,35,150,137,1,-1,-1
44,24,2105,86,137,163,1,-1,-1
44,25,595,1248,250,142,1,-1,-1
44,26,2296,948,166,197,1,-1,-1
44,27,85,1085,146,201,1,-1,-1
44,28,391,943,203,279,1,-1,-1
44,29,1482,0,245,147,1,-1,-1
44,30,248,892,165,151,1,-1,-1
44,31,479,931,202,137,1,-1,-1
44,32,2221,112,162,137,1,-1,-1
45,1,761,956,266,164,1,-1,-1
45,2,1618,1199,228,202,1,-1,-1
45,3,947,0,162,133,1,-1,-1
45,4,1068,48,228,176,1,-1,-1
45,5,1439,688,177,265,1,-1,-1
45,6,755,726,240,200,1,-1,-1
45,7,158,410,128,198,1,-1,-1
45,8,1350,368,227,176,1,-1,-1
45,9,120,918,166,253,1,-1,-1
45,10,833,112,250,176,1,-1,-1
